2152980890	3318737851
2152980890	3467705820
2152980890	1753086953
2152980890	3173678070
2152980890	2442162685
1988583841	2039474372
1988583841	2544303155
1988583841	2119661367
1988583841	1990359485
1988583841	66973781
2995741090	2526114152
2995741090	3210471803
5096006052	1246969103
5096006052	5082964934
5096006052	5819032264
5096006052	3151132541
1054669553	5600309247
1054669553	2241258497
1054669553	2262585870
1054669553	1662940187
1054669553	5544342053
1054669553	1857190000
1054669553	2326425807
1054669553	2269739742
1054669553	2711284457
1054669553	1923743483
1054669553	2698769244
1054669553	2496134511
1054669553	2270197120
1054669553	1871243664
1054669553	1764783104
1054669553	5111149998
1054669553	3613458367
1054669553	2250046402
1054669553	2602368451
1054669553	5330075079
1054669553	3237473245
1054669553	2420695803
1114857912	1342829361
2833703360	2270197120
2833703360	2241258497
2833703360	1800760015
2833703360	2420695803
1058922951	1342829361
1058922951	1901487054
1058922951	1378123634
2393611783	3326371084
2190135372	1711700865
2190135372	1421045393
2190135372	3211784594
2190135372	5268140441
2190135372	2812771632
2190135372	1342829361
2190135372	2099668920
2190135372	2693034271
2190135372	3861746110
2190135372	2632414993
2190135372	1678111343
3239404000	2828758981
3239404000	2318493113
2512445934	1918823964
2512445934	1342829361
2512445934	1850074965
2512445934	2134206933
1735385585	1871767003
2426036724	1871767003
2937905663	2544303155
2937905663	1885137031
5591523849	3976362886
5591523849	3151132541
5591523849	3861746110
2209735180	1871767003
2209735180	2039474372
2209735180	1885137031
1286824461	1990359485
1286824461	1885137031
5659386387	1885137031
2689262101	5500924421
2689262101	5035226668
2689262101	2852778542
2689262101	2907143232
2689262101	2306495043
2689262101	5645302865
2689262101	1834706523
2689262101	3738006640
2689262101	1458332274
2689262101	1659168380
2689262101	1733781655
2689262101	1881666212
2689262101	5583370953
2689262101	2691692752
2689262101	1746708704
2689262101	3742219502
2689262101	1889331443
2689262101	2921166592
2689262101	1058563332
2689262101	5322260228
2689262101	1342829361
2689262101	1960110901
2689262101	1565454650
2689262101	5362743620
2689262101	2065814865
2689262101	5653882199
2689262101	3151132541
2689262101	3976362886
2689262101	2125751692
2689262101	1086881690
2689262101	2437117873
2689262101	2318493113
2689262101	5389547975
2689262101	3986517464
2689262101	2674454491
2689262101	2015945553
2689262101	5166266361
3899580953	2526114152
3899580953	1216574890
3899580953	1927603811
1947820587	2711742977
1947820587	2241258497
1947820587	1730209691
1947820587	2996202724
1947820587	2269739742
5114126892	1342829361
3856884273	1871767003
3856884273	2039474372
3856884273	66973781
5559837244	2662035593
5559837244	1342829361
1917411902	2216912582
1917411902	1285715965
1163977281	1342829361
1163977281	2039474372
5815296578	66973781
3602473543	1994649974
5127103047	3210048993
5127103047	5082964934
5127103047	3473335320
1824449101	1342829361
3471598182	2065814865
3471598182	5166266361
3249857130	3247340034
3249857130	2942532011
3249857130	1456598532
3249857130	2767218217
3249857130	3937299982
3249857130	1854466325
3249857130	3075401757
3249857130	3123968603
3249857130	1867114147
3249857130	1603953447
3249857130	3536939053
3249857130	5878640685
3249857130	2085943892
3249857130	1753086953
3249857130	3030639285
3249857130	3884873280
3249857130	3154114363
3249857130	1990359485
3249857130	2250046402
3249857130	2202201031
3249857130	2294704973
3249857130	1926653270
3249857130	2120676025
3249857130	3647012185
3249857130	2159539677
3249857130	3746795743
3249857130	3082678971
3249857130	3903613553
5499249260	2039474372
5499249260	1871767003
5499249260	3746795743
2726879854	2711284457
1458332274	3938841229
1458332274	3473335320
1458332274	1881666212
1458332274	2099668920
1458332274	2162749127
1458332274	5286754503
1458332274	1342829361
1458332274	5645302865
1458332274	5446265589
1458332274	1088546174
1301504633	5119992710
1301504633	1941501031
1301504633	3278602031
1301504633	1342829361
1301504633	1342140063
1882055293	1343026692
1882055293	3798463514
5094072960	1342829361
2057583383	3326371084
2057583383	1927014290
2057583383	1763206035
2057583383	2755326620
2057583383	2499034657
2057583383	1784080300
2057583383	1674014082
2057583383	5122190901
2057583383	2130115137
2057583383	3726238791
2057583383	3883001683
2057583383	1758295385
2057583383	3602543071
2057583383	5129860719
2057583383	2248434811
1993368211	2544303155
1993368211	1871767003
1993368211	1990359485
3221854345	2828758981
3202638500	2039474372
3202638500	1885137031
3202638500	2544303155
3202638500	3173678070
3202638500	1871767003
2002084521	66973781
2002084521	2039474372
3030639285	3247340034
3030639285	2686906371
3030639285	3937299982
3030639285	3075401757
3030639285	2217570851
3030639285	3536939053
3030639285	5878640685
3030639285	2544303155
3030639285	3884873280
3030639285	2085943892
3030639285	66973781
3030639285	3903613553
3030639285	1847424630
3030639285	1908932224
3030639285	3123968603
3030639285	2193396877
3030639285	2917416485
3030639285	3082678971
3030639285	2039474372
3030639285	3746795743
3030639285	1603953447
3030639285	5335674495
3030639285	3226562841
3030639285	3109322527
3030639285	1904211770
3030639285	1908800315
3030639285	2178907454
3030639285	1766027072
3030639285	2123428673
3030639285	1926653270
3030639285	3328277350
3030639285	2595421062
3030639285	2042622347
3030639285	2948951587
3030639285	2159539677
3030639285	2753162975
3030639285	1750360994
3030639285	2285925801
3030639285	1971318187
3030639285	3365006260
3030639285	1990359485
3030639285	2250046402
3030639285	2202201031
3030639285	1871767003
3030639285	2942532011
3030639285	1753086953
3030639285	1976434683
2776163000	1971318187
2776163000	1990359485
2776163000	66973781
2776163000	1847424630
2032296640	221636760
2032296640	1896935583
2032296640	1800760015
2032296640	66973781
2032296640	1972727147
2032296640	1378123634
3575931591	3861746110
5819032264	1746708704
5819032264	5082964934
1750622924	2039474372
5723448012	1849226245
5723448012	2463723282
5723448012	1342829361
5723448012	5082964934
3939525343	1885137031
3939525343	1871243664
3939525343	2270197120
3939525343	1918101531
3939525343	1730209691
3939525343	2698769244
3939525343	2269739742
3939525343	2711284457
3835093735	1343026692
3835093735	3100208283
3307987695	3740595753
2420695803	2270197120
2420695803	1403811544
2420695803	2698769244
2420695803	2269739742
3090178827	1804857665
3090178827	66973781
3090178827	2121003750
3090178827	1990359485
5520122636	5082964934
3028280083	2056315935
2952323861	5035226668
2952323861	2099668920
2952323861	3861746110
2952323861	3292886011
2952323861	5623119079
2952323861	3823527571
5519631129	1977545980
2424070942	1885137031
2424070942	1847424630
2424070942	3647012185
1603953447	2544303155
1603953447	3884873280
1603953447	3658643562
1603953447	5335674495
1603953447	1867114147
1603953447	3746795743
1603953447	3082678971
1603953447	2039474372
1603953447	1815181521
1603953447	1679261395
1603953447	1876813537
1603953447	5388725522
1603953447	2390947111
1603953447	1766027072
1603953447	1804857665
1603953447	2294704973
1603953447	1926653270
1603953447	3328277350
1603953447	2263544690
1603953447	2042622347
1603953447	1817340850
1603953447	1990359485
1603953447	1871767003
1603953447	3173678070
1603953447	3937758715
1603953447	2442162685
2425512747	2330324912
1677845307	5082964934
1677845307	1342829361
2993185601	2544303155
2993185601	2119661367
2993185601	1990359485
3225740101	1591440511
3311100750	5165279137
2015945553	1086881690
1271489364	1926653270
3291177835	1804857665
3291177835	66973781
3291177835	1926653270
3291177835	1908800315
3291177835	1990359485
2000970604	1766027072
2000970604	1871767003
2000970604	2039474372
2000970604	3675285553
2000970604	2544303155
1997464445	1342829361
2459722622	3453908154
5119992710	2941746137
1763206035	5663846912
1763206035	2130115137
1763206035	3726238791
1763206035	3883001683
1763206035	2248434811
1652658100	1971318187
1652658100	1990359485
1652658100	2039474372
1652658100	66973781
1652658100	1923743483
1818715040	2241258497
1818715040	3100208283
1818715040	1990359485
1818715040	2269739742
1750360994	3247340034
1750360994	1866853910
1750360994	2917416485
1750360994	2767218217
1750360994	3536939053
1750360994	2085943892
1750360994	5335674495
1750360994	2193396877
1750360994	3082678971
1750360994	1908932224
1750360994	2402837537
1750360994	3226562841
1750360994	3224793390
1750360994	1848441661
1750360994	2178907454
1750360994	2294704973
1750360994	3328277350
1750360994	2123428673
1750360994	2042622347
1750360994	1936389530
1750360994	1971318187
1750360994	1990359485
1750360994	3694297055
1750360994	5232622051
1750360994	1753086953
3272500165	1605592520
3272500165	3326371084
3272500165	3883001683
3272500165	5776635447
3272500165	5618888152
3272500165	2755326620
5082964934	2147020295
5082964934	3978509334
5082964934	1172635165
5082964934	5322260228
5082964934	1839622700
5082964934	5624720435
5082964934	5435041407
5082964934	2953897191
5082964934	5866192455
5082964934	5196674635
5082964934	1217557070
5082964934	5503630926
5082964934	5197298786
5082964934	5626855003
5082964934	1657072737
5082964934	3769858491
5082964934	1659168380
5082964934	2116548733
5082964934	1673522304
5082964934	5869406852
5082964934	3938841229
5082964934	3898960017
5082964934	2280909977
5082964934	1678111343
5082964934	1778283102
5082964934	3191760030
5082964934	5129860719
5082964934	1012460571
5082964934	1267771047
5082964934	3918586912
5082964934	2162749127
5082964934	1683154633
5082964934	2910856911
5082964934	2741992657
5082964934	5279872730
5082964934	5138248827
5082964934	3682136093
5082964934	1889331443
5082964934	2965109003
5082964934	5883721997
5082964934	3218668303
5082964934	5166266361
5082964934	5623119079
5082964934	1763274532
5082964934	1565454650
5082964934	1085602623
5082964934	5122190901
5082964934	5501644257
5082964934	5586019661
5082964934	5745047920
5082964934	3151132541
5082964934	1505064865
5082964934	5645302865
5082964934	3976362886
5082964934	5726728585
5082964934	2125751692
5082964934	5848393616
5082964934	1623845275
5082964934	5268140441
5082964934	1058563332
5082964934	3861746110
5082964934	1047762165
5082964934	5662668231
5082964934	5051705805
5082964934	3956929657
5082964934	1977545980
5082964934	3211804147
5082964934	3392793080
1901487054	1172635165
1901487054	2608162341
1901487054	1684271152
1901487054	2306495043
1901487054	2354963531
1901487054	1217557070
1901487054	5645302865
1901487054	5626855003
1901487054	1657072737
1901487054	2505374830
1901487054	1659168380
1901487054	1421045393
1901487054	53018260
1901487054	1342140063
1901487054	5314047660
1901487054	3016221985
1901487054	5286754503
1901487054	2162749127
1901487054	5035226668
1901487054	2691692752
1901487054	5279872730
1901487054	3960632554
1901487054	2548790010
1901487054	2589725437
1901487054	2632414993
1901487054	2493577510
1901487054	1895627053
1901487054	1342829361
1901487054	1733754081
1901487054	5586019661
1901487054	3881723684
1901487054	2763882350
1901487054	3823527571
1901487054	3151132541
1901487054	1583115134
1901487054	3976362886
1901487054	3205624337
1901487054	2437117873
1901487054	1889331443
1901487054	2099668920
1901487054	1891039674
1901487054	3861746110
1901487054	1839622700
1901487054	2367221700
1901487054	1904305111
1901487054	2256861677
1901487054	1285715965
2030592975	1822781515
2030592975	3883001683
2030592975	3196740832
2030592975	1994649974
2030592975	1088546174
3544802260	1885137031
3544802260	66973781
3544802260	1847424630
3544802260	1880716983
3544802260	1871767003
3544802260	1990359485
1904305111	2563537863
1904305111	1342829361
1904305111	2134206933
1904305111	1378123634
1904305111	2088107007
2401461754	1342140063
2401461754	1891039674
2401461754	1342829361
3564430302	1648129344
3564430302	2595421062
1912529891	1342829361
3169379307	1342829361
2499535855	1562572284
3420873714	2428892514
3420873714	2036460551
3420873714	1895627053
3420873714	1587082131
3420873714	2505374830
3886310390	3211784077
3886310390	3075401757
3886310390	2948951587
3886310390	3365006260
3886310390	1990359485
3886310390	1766027072
3886310390	2039474372
3886310390	1926653270
3886310390	3647012185
3886310390	1871767003
3886310390	2753162975
3886310390	66973781
2241258497	1764783104
2241258497	2262585870
2241258497	1921416721
2241258497	3443061784
2241258497	1918101531
2241258497	2917416485
2241258497	5544342053
2241258497	3903613553
2241258497	2602368451
2241258497	3100208283
2241258497	3798463514
2241258497	1662940187
2241258497	1800760015
2241258497	2269739742
2241258497	2711284457
2241258497	3880254709
2241258497	1923743483
2241258497	1508271961
2241258497	2698769244
2241258497	2270197120
2241258497	1871243664
2241258497	2595421062
2241258497	1730209691
2241258497	2530801574
2241258497	5111149998
2241258497	1990359485
2241258497	3613458367
2241258497	2250046402
2241258497	5330075079
2241258497	1871767003
2241258497	66973781
1808163850	1342829361
3473335320	2011523611
3473335320	2306495043
3473335320	5263796832
3473335320	3164039095
3473335320	5645302865
3473335320	1657072737
3473335320	1407478373
3473335320	1941501031
3473335320	2505374830
3473335320	2662035593
3473335320	3823527571
3473335320	1268542624
3473335320	5286754503
3473335320	3881723684
3473335320	1889331443
3473335320	1977545980
3473335320	1895627053
3473335320	3278602031
3473335320	2442132795
3473335320	3102763325
3473335320	1800410433
3473335320	1947236701
3473335320	3151132541
3473335320	2437117873
3473335320	2099668920
3473335320	2088107007
1344103452	1730209691
2056315935	2216912582
2056315935	1086881690
2056315935	1562572284
2056315935	2455778015
3918586912	2311061377
3918586912	2513136920
3918586912	5068875548
3918586912	1342829361
3918586912	3861746110
3918586912	2134206933
3918586912	5097547381
2402837537	1908800315
1587274803	1847424630
1798595643	1871767003
3726238791	5663846912
3726238791	1674014082
3726238791	3326371084
3726238791	2755326620
3726238791	2499034657
3726238791	5122190901
3726238791	5707005882
3726238791	2130115137
3726238791	1605592520
3726238791	3883001683
3726238791	1758295385
3726238791	5129860719
3726238791	2248434811
2354963531	1881666212
2354963531	2022370682
3244811340	2595421062
3244811340	2085943892
3244811340	2284813561
3244811340	3082678971
5071660111	1086881690
5071660111	1562572284
5071660111	1849226245
1813505112	1871767003
1812096090	1565454650
1812096090	2306495043
1812096090	3151132541
1812096090	1217557070
1906304095	3618076677
1906304095	1289054257
1906304095	2728422073
1906304095	5477360464
1906304095	1927603811
1906304095	3390253032
1906304095	5594478837
1906304095	3133964157
5261583456	5058428246
5261583456	1854466325
5261583456	3075401757
5261583456	3536939053
5261583456	3224793390
5261583456	2544303155
5261583456	2119661367
5261583456	3154114363
5261583456	1990359485
5261583456	1651700683
5261583456	2039474372
5261583456	66973781
5261583456	1847424630
2465817704	1233710595
2465817704	1579449885
2465817704	2703813675
2465817704	3675285553
2465817704	2544303155
2465817704	1607396467
2465817704	3294396021
2465817704	1847424630
2465817704	1885137031
2465817704	2362336400
2465817704	3082678971
2465817704	1651700683
2465817704	2039474372
2465817704	1682303225
2465817704	2028954891
2465817704	2119661367
2465817704	2178907454
2465817704	1766027072
2465817704	1804857665
2465817704	1926653270
2465817704	2042622347
2465817704	1936389530
2465817704	2942532011
2465817704	1990359485
2465817704	2891903954
2465817704	1871767003
5236221032	5197298786
5236221032	5623119079
5489425254	3750194927
1629343933	2042622347
2248434811	1674014082
2248434811	1724017797
2248434811	1800410433
2248434811	3326371084
2248434811	1927014290
2248434811	2755326620
2248434811	1784080300
2248434811	5707005882
2248434811	2130115137
2248434811	5122190901
2248434811	1758295385
2248434811	5129860719
2248434811	3861746110
1862624380	2306495043
3179766922	3100208283
1917379727	1871767003
1917379727	2544303155
1917379727	3082678971
1917379727	2039474372
1917379727	3467705820
2362336400	1936389530
2362336400	2402543662
2362336400	2544303155
2362336400	1990359485
2362336400	1804857665
2362336400	66973781
2362336400	1926653270
2362336400	1871767003
2362336400	2519114863
2362336400	1847424630
5048558742	3973512169
1661723801	1342829361
1750935067	1393781133
1750935067	1728507670
1750935067	221636760
1750935067	1342829361
1750935067	1684271152
1750935067	2437117873
1750935067	1565454650
1750935067	2306495043
1750935067	1217557070
3148113060	2595421062
3148113060	3082678971
3148113060	3884873280
3148113060	2250046402
3148113060	5570390735
3148113060	1926653270
3148113060	3746795743
5769454783	1342829361
3889947843	1086881690
2356995283	1971318187
2356995283	3211784077
2356995283	1901099373
2356995283	1662940187
2356995283	2530534725
2356995283	1926656470
2356995283	2544303155
2356995283	1990359485
2356995283	2250046402
2356995283	66973781
2356995283	1926653270
2356995283	1753086953
2655970517	1342829361
2655970517	5279872730
2655970517	1562572284
1738237144	1766027072
3196740832	2273407234
3196740832	2863560324
3196740832	1724017797
3196740832	3951817369
3196740832	5856520590
3196740832	1927014290
3196740832	3326371084
3196740832	5762803224
3196740832	2136503202
3196740832	5122190901
3196740832	1800410433
3196740832	1605592520
3196740832	2499034657
3196740832	5618888152
3196740832	5279872730
3196740832	3602543071
3196740832	5129860719
3196740832	3861746110
2953897191	1342829361
3717752041	2437117873
3717752041	3861746110
3529101522	5487098506
3529101522	1216574890
3529101522	3149625903
3529101522	1289054257
3529101522	1547075041
3529101522	2526114152
3529101522	3973512169
3166954735	2039474372
3166954735	1885137031
3166954735	5878640685
2602984692	1871767003
2028954891	3100208283
2028954891	1896935583
2028954891	1990359485
2028954891	2178907454
2028954891	1766027072
2028954891	66973781
2028954891	2269739742
3326371084	5157318675
3326371084	1976988702
3326371084	1463449121
3326371084	2691918890
3326371084	2348546092
3326371084	5122190901
3326371084	1822781515
3326371084	2537351245
3326371084	5129860719
3326371084	3511221361
3326371084	2755326620
3326371084	5529265826
3326371084	5095421122
3326371084	2499034657
3326371084	2011818193
3326371084	1737904850
3326371084	5272435928
3326371084	2273407234
3326371084	3934518539
3326371084	3229476653
3326371084	3315561787
3326371084	1800410433
3326371084	3883001683
3326371084	5856520590
3326371084	3592109883
3326371084	2413556074
3326371084	1994649974
3326371084	1088546174
3326371084	1496905092
3326371084	1899720075
3326371084	1927014290
3326371084	2011624772
3326371084	1784080300
3326371084	2303127453
3326371084	2775610343
3326371084	1605592520
3326371084	5288945614
3326371084	3602543071
3326371084	3981934580
2850776341	1849226245
2850776341	5267092613
2850776341	1342829361
2850776341	1086881690
2850776341	1562572284
2850776341	5973634685
3540313372	1885137031
3540313372	2039474372
3540313372	1871767003
3540313372	2544303155
3540313372	3082678971
3540313372	1990359485
3540313372	1766027072
3540313372	1804857665
3540313372	1651700683
3540313372	66973781
3540313372	2121003750
3540313372	1847424630
3016221985	1342829361
3016221985	2455778015
2595421062	1764783104
2595421062	5496007697
2595421062	2917416485
2595421062	2767218217
2595421062	5878640685
2595421062	5322632758
2595421062	3884873280
2595421062	1442511440
2595421062	2085943892
2595421062	66973781
2595421062	5335674495
2595421062	1885137031
2595421062	3746795743
2595421062	3082678971
2595421062	2039474372
2595421062	2284813561
2595421062	1908932224
2595421062	2703813675
2595421062	3109322527
2595421062	1904211770
2595421062	1908800315
2595421062	1804857665
2595421062	2294704973
2595421062	1926653270
2595421062	2263544690
2595421062	2270197120
2595421062	5489618413
2595421062	5251633575
2595421062	1971318187
2595421062	3819333037
2595421062	2250046402
2595421062	2202201031
2595421062	3206866385
2595421062	1871767003
2595421062	3467705820
2595421062	5057150957
2595421062	1925218294
5512979750	5594478837
5512979750	2060942645
3180487987	1881666212
3180487987	1342829361
1842799924	1800410433
1501455670	1342829361
3746795743	1764783104
3746795743	3247340034
3746795743	2686906371
3746795743	1456598532
3746795743	2716463627
3746795743	3937299982
3746795743	5714241111
3746795743	3075401757
3746795743	5058428246
3746795743	3733912614
3746795743	2767218217
3746795743	3536939053
3746795743	5368769584
3746795743	2544303155
3746795743	3658643562
3746795743	5322632758
3746795743	2045732927
3746795743	2549606983
3746795743	2267933840
3746795743	2085943892
3746795743	66973781
3746795743	3123968603
3746795743	3443061784
3746795743	2363779683
3746795743	3903613553
3746795743	1908932224
3746795743	1885137031
3746795743	3226562841
3746795743	2917416485
3746795743	1896935583
3746795743	1867114147
3746795743	5651496162
3746795743	2202201031
3746795743	3082678971
3746795743	2039474372
3746795743	5570390735
3746795743	2753162975
3746795743	2121003750
3746795743	1679261395
3746795743	5335674495
3746795743	5789466071
3746795743	5388725522
3746795743	1854466325
3746795743	3293015325
3746795743	3109322527
3746795743	2286746400
3746795743	3224793390
3746795743	1908800315
3746795743	2178907454
3746795743	1766027072
3746795743	1804857665
3746795743	2632744357
3746795743	2294704973
3746795743	2251684175
3746795743	1926653270
3746795743	3154114363
3746795743	2263544690
3746795743	2164849470
3746795743	1753086953
3746795743	3884873280
3746795743	2948951587
3746795743	5232622051
3746795743	2285925801
3746795743	1971318187
3746795743	3819333037
3746795743	2217570851
3746795743	3365006260
3746795743	1990359485
3746795743	2250046402
3746795743	1651700683
3746795743	1233710595
3746795743	2370891577
3746795743	1847424630
3746795743	1871767003
3746795743	3467705820
3746795743	2942532011
3746795743	1925218294
3746795743	5342308016
3746795743	2237853734
3746795743	2959242750
1897784642	2563537863
1897784642	1342829361
3053905220	1342829361
2530534725	3226562841
2530534725	1871767003
2530534725	1971318187
2530534725	3224793390
2530534725	2544303155
2530534725	1766027072
2530534725	1804857665
2530534725	2039474372
2530534725	66973781
2530534725	1926653270
2530534725	1682303225
2530534725	1990359485
2639160653	5165279137
5586019661	1359507782
5586019661	3938841229
5586019661	1684271152
5586019661	2632414993
1926653270	3258968082
1926653270	2017159203
1926653270	2237853734
1926653270	3536939053
1926653270	3675285553
1926653270	66973781
1926653270	3658643562
1926653270	3978326127
1926653270	2952982685
1926653270	2330028203
1926653270	2039474372
1926653270	1815181521
1926653270	1854466325
1926653270	1804857665
1926653270	2438795667
1926653270	5554108855
1926653270	1926656470
1926653270	2766891495
1926653270	3247340034
1926653270	1725495814
1926653270	2615831051
1926653270	2549606983
1926653270	2085943892
1926653270	3123968603
1926653270	2242247260
1926653270	2363779683
1926653270	3189041764
1926653270	3109322527
1926653270	1826908884
1926653270	1751306965
1926653270	5873462007
1926653270	1871767003
1926653270	1908800315
1926653270	2123428673
1926653270	2294704973
1926653270	1850135375
1926653270	3328277350
1926653270	2646211431
1926653270	2263544690
1926653270	2280450982
1926653270	3318737851
1926653270	2885155804
1926653270	1753086953
1926653270	2703813675
1926653270	2544303155
1926653270	3100208283
1926653270	5737770157
1926653270	1787133111
1926653270	2301654324
1926653270	3490966887
1926653270	1936389530
1926653270	1971318187
1926653270	3206866385
1926653270	3467705820
1926653270	2159539677
1926653270	1456598532
1926653270	2289823241
1926653270	3937299982
1926653270	2510089752
1926653270	2917416485
1926653270	2767218217
1926653270	5621444191
1926653270	1847424630
1926653270	1246559167
1926653270	1908932224
1926653270	2869837474
1926653270	1867114147
1926653270	2681732827
1926653270	1876813537
1926653270	5335674495
1926653270	2565662467
1926653270	3830052628
1926653270	2527297331
1926653270	2370891577
1926653270	1904211770
1926653270	3154114363
1926653270	1766027072
1926653270	3252944741
1926653270	2178907454
1926653270	2285139923
1926653270	1990359485
5653882199	1562572284
3284460897	1800410433
1088546174	1496905092
1088546174	1724017797
1088546174	3934518539
1088546174	1927014290
1088546174	5095421122
1088546174	2755326620
1088546174	1976988702
1088546174	2499034657
1088546174	2136503202
1088546174	5122190901
1088546174	1800410433
1088546174	1605592520
1088546174	1822781515
1088546174	2011818193
1088546174	3883001683
1088546174	5529265826
1088546174	3602543071
1088546174	5328141796
1088546174	2775610343
1088546174	5129860719
2125751692	1881666212
2125751692	1342829361
2125751692	1246969103
2125751692	2941746137
1667589525	2306495043
1667589525	1359507782
1667589525	1285715965
3840501144	1764783104
3840501144	2326425807
3840501144	1730209691
3155420584	1764783104
3155420584	3798463514
3155420584	3100208283
3155420584	5592443488
3155420584	2326425807
3155420584	2711284457
3819333037	5335674495
3819333037	1908932224
3819333037	2767218217
3819333037	3082678971
3819333037	3884873280
3819333037	2250046402
3819333037	2756110947
3819333037	2085943892
3819333037	1871767003
3819333037	3467705820
3819333037	1908800315
3819333037	66973781
2318493113	1505064865
2318493113	3881723684
2318493113	2432040613
2318493113	2162749127
2318493113	2099668920
2318493113	1565454650
2318493113	2907143232
2318493113	2306495043
2318493113	1217557070
2318493113	5279872730
2318493113	3960632554
2318493113	5166266361
2318493113	1286860650
1684825535	3168758891
1684825535	1730209691
1684825535	2269739742
2627003843	2119661367
1314088391	1990359485
1605592520	2273407234
1605592520	2863560324
1605592520	1927014290
1605592520	5529265826
1605592520	2755326620
1605592520	3229476653
1605592520	1904574130
1605592520	5122190901
1605592520	5776635447
1605592520	1285811957
1605592520	1800410433
1605592520	5288945614
1605592520	2011818193
1605592520	3883001683
1605592520	2499034657
1605592520	5618888152
1605592520	3602543071
1605592520	5129860719
3097454027	2544303155
3097454027	2039474372
3097454027	1990359485
3097454027	66973781
3206866385	2767218217
3206866385	3884873280
3206866385	1990359485
3206866385	1766027072
3206866385	1804857665
3206866385	2039474372
3206866385	1871767003
3206866385	66973781
1871767003	2686906371
1871767003	3258968082
1871767003	2159470615
1871767003	3682136093
1871767003	1961879583
1871767003	2017159203
1871767003	3536939053
1871767003	5878640685
1871767003	1832679472
1871767003	3675285553
1871767003	3542054970
1871767003	1935142982
1871767003	2018830407
1871767003	3759466580
1871767003	66973781
1871767003	3658643562
1871767003	3490966887
1871767003	3713366127
1871767003	1575053431
1871767003	3978326127
1871767003	1764784155
1871767003	2039474372
1871767003	1815181521
1871767003	2654697684
1871767003	2754310401
1871767003	3226562841
1871767003	1794109724
1871767003	5368769584
1871767003	3224793390
1871767003	2251684175
1871767003	5774207319
1871767003	2586374491
1871767003	2480306574
1871767003	3181607312
1871767003	2565662467
1871767003	2351886747
1871767003	1890647795
1871767003	1990359485
1871767003	3302552010
1871767003	1860827600
1871767003	3328277350
1871767003	1926656470
1871767003	2632744357
1871767003	1923743483
1871767003	5232622051
1871767003	2766891495
1871767003	2294280684
1871767003	5131926015
1871767003	3247340034
1871767003	1725495814
1871767003	2615831051
1871767003	2879579907
1871767003	2217570851
1871767003	3847023154
1871767003	2622057023
1871767003	2549606983
1871767003	2085943892
1871767003	3123968603
1871767003	2242247260
1871767003	3762252723
1871767003	2363779683
1871767003	3189041764
1871767003	1655302774
1871767003	3650157180
1871767003	2548986495
1871767003	3843877531
1871767003	3238034100
1871767003	2120676025
1871767003	5570390735
1871767003	1761864120
1871767003	5873462007
1871767003	1826681593
1871767003	2559931134
1871767003	5070945066
1871767003	1951593231
1871767003	1946905387
1871767003	2294704973
1871767003	1850135375
1871767003	2267933840
1871767003	2263544690
1871767003	2992302977
1871767003	2123428673
1871767003	3443061784
1871767003	1352694680
1871767003	1962469413
1871767003	1817340850
1871767003	3365006260
1871767003	3318737851
1871767003	3102428581
1871767003	1879141337
1871767003	2885155804
1871767003	1753086953
1871767003	2959242750
1871767003	1764783104
1871767003	5104921600
1871767003	1233710595
1871767003	5737770157
1871767003	2094983001
1871767003	2703813675
1871767003	5554108855
1871767003	5387384668
1871767003	2544303155
1871767003	1862397002
1871767003	3252944741
1871767003	5533264996
1871767003	2646211431
1871767003	3174169774
1871767003	1099297984
1871767003	2917416485
1871767003	5651496162
1871767003	1977545980
1871767003	3293015325
1871767003	2390947111
1871767003	2193396877
1871767003	5084314934
1871767003	1473903932
1871767003	5058428246
1871767003	2804743553
1871767003	2778920330
1871767003	1936389530
1871767003	2285925801
1871767003	1971318187
1871767003	1902834593
1871767003	2284813561
1871767003	3467705820
1871767003	2159539677
1871767003	5140346340
1871767003	3189635665
1871767003	5293307383
1871767003	2995123713
1871767003	1456598532
1871767003	3937299982
1871767003	1866853910
1871767003	1172635165
1871767003	2767218217
1871767003	2003467823
1871767003	3188649523
1871767003	2710365790
1871767003	5322632758
1871767003	3154114363
1871767003	3884873280
1871767003	5714241111
1871767003	1920624217
1871767003	5335674495
1871767003	5621444191
1871767003	5182848610
1871767003	1854466325
1871767003	2650302104
1871767003	1646388892
1871767003	1867114147
1871767003	2910252723
1871767003	1456862907
1871767003	2033778382
1871767003	2681732827
1871767003	2753162975
1871767003	1876813537
1871767003	2285139923
1871767003	2805952255
1871767003	1908932224
1871767003	3034605341
1871767003	3109322527
1871767003	2527297331
1871767003	1904211770
1871767003	2153709375
1871767003	5670168543
1871767003	2178907454
1871767003	3101423487
1871767003	2672164743
1871767003	3579345903
1871767003	1808463523
1871767003	5057150957
1871767003	1752889331
1871767003	2101667833
5058684388	1990359485
1192289777	1406530275
1192289777	2269739742
2109761042	2204198515
3446498840	1342829361
3446498840	3149065342
5762803224	2963731710
5762803224	1994649974
5762803224	3602543071
3181602331	1927603811
2230281761	1342829361
2608162341	1881666212
2608162341	2216912582
2767218217	1764783104
2767218217	1456598532
2767218217	3884873280
2767218217	2231331905
2767218217	2085943892
2767218217	2363779683
2767218217	5335674495
2767218217	1867114147
2767218217	3082678971
2767218217	2039474372
2767218217	1908932224
2767218217	2178907454
2767218217	2164849470
2767218217	1804857665
2767218217	5425396035
2767218217	3328277350
2767218217	2263544690
2767218217	66973781
